OBJECTID;ID_0;ISO;NAME_0;ID_1;NAME_1;ID_2;NAME_2
24178;149;MNG;Mongolia;5;Bayanhongor;83;Jargalant
24179;149;MNG;Mongolia;5;Bayanhongor;84;Jinst
24180;149;MNG;Mongolia;5;Bayanhongor;85;Khüreemaral
24181;149;MNG;Mongolia;5;Bayanhongor;86;Shinejinst
24182;149;MNG;Mongolia;5;Bayanhongor;87;Zag
24185;149;MNG;Mongolia;6;Bulgan;90;Bayannuur
24187;149;MNG;Mongolia;6;Bulgan;92;Dashinchilen
24188;149;MNG;Mongolia;6;Bulgan;93;Gurvanbulag
24190;149;MNG;Mongolia;6;Bulgan;95;Khishig-Öndör
24200;149;MNG;Mongolia;7;Darhan-Uul;105;Orkhon
24202;149;MNG;Mongolia;8;Dornod;107;Bayan-Uul
24205;149;MNG;Mongolia;8;Dornod;110;Bulgan
24207;149;MNG;Mongolia;8;Dornod;112;Chuluunkhoroot
24209;149;MNG;Mongolia;8;Dornod;114;Gurvanzagal
24210;149;MNG;Mongolia;8;Dornod;115;Khölönbuir
24213;149;MNG;Mongolia;8;Dornod;118;Matad
24214;149;MNG;Mongolia;8;Dornod;119;Sergelen
24215;149;MNG;Mongolia;8;Dornod;120;Tsagaan-Ovoo
24218;149;MNG;Mongolia;9;Dornogovi;123;Altanshiree
24220;149;MNG;Mongolia;9;Dornogovi;125;Delgerekh
24221;149;MNG;Mongolia;9;Dornogovi;126;Erdene
24222;149;MNG;Mongolia;9;Dornogovi;127;Ikhkhet
24223;149;MNG;Mongolia;9;Dornogovi;128;Khövsgöl
24224;149;MNG;Mongolia;9;Dornogovi;129;Khatanbulag
24225;149;MNG;Mongolia;9;Dornogovi;130;Mandakh
24226;149;MNG;Mongolia;9;Dornogovi;131;Saikhandulaan
24230;149;MNG;Mongolia;10;Dundgovi;135;Ölziit
24231;149;MNG;Mongolia;10;Dundgovi;136;Öndörshil
24232;149;MNG;Mongolia;10;Dundgovi;137;Adaatsag
24233;149;MNG;Mongolia;10;Dundgovi;138;Bayanjargalan
24234;149;MNG;Mongolia;10;Dundgovi;139;Delgerkhangai
24235;149;MNG;Mongolia;10;Dundgovi;140;Delgertsogt
24236;149;MNG;Mongolia;10;Dundgovi;141;Deren
24237;149;MNG;Mongolia;10;Dundgovi;142;Erdenedalai
24238;149;MNG;Mongolia;10;Dundgovi;143;Govi-Ugtaal
24239;149;MNG;Mongolia;10;Dundgovi;144;Gurvansaikhan
24240;149;MNG;Mongolia;10;Dundgovi;145;Khuld
24241;149;MNG;Mongolia;10;Dundgovi;146;Luus
24242;149;MNG;Mongolia;10;Dundgovi;147;Saikhan-Ovoo
24244;149;MNG;Mongolia;10;Dundgovi;149;Tsagaandelger
24246;149;MNG;Mongolia;11;Dzavhan;151;Asgat
24247;149;MNG;Mongolia;11;Dzavhan;152;Bayankhairkhan
24248;149;MNG;Mongolia;11;Dzavhan;153;Bayantes
24249;149;MNG;Mongolia;11;Dzavhan;154;Dörvöljin
24250;149;MNG;Mongolia;11;Dzavhan;155;Erdenekhairkhan
24251;149;MNG;Mongolia;11;Dzavhan;156;Ider
24252;149;MNG;Mongolia;11;Dzavhan;157;Ikh-Uul
24253;149;MNG;Mongolia;11;Dzavhan;158;Nömrög
24254;149;MNG;Mongolia;11;Dzavhan;159;Otgon
24255;149;MNG;Mongolia;11;Dzavhan;160;Santmargats
24256;149;MNG;Mongolia;11;Dzavhan;161;Shilüüstei
24257;149;MNG;Mongolia;11;Dzavhan;162;Songino
24258;149;MNG;Mongolia;11;Dzavhan;163;Tüdevtei
24259;149;MNG;Mongolia;11;Dzavhan;164;Telmen
24260;149;MNG;Mongolia;11;Dzavhan;165;Tes
24262;149;MNG;Mongolia;11;Dzavhan;167;Tsagaanchuluut
24263;149;MNG;Mongolia;11;Dzavhan;168;Tsagaankhairkhan
24264;149;MNG;Mongolia;11;Dzavhan;169;Tsetsen-Uul
24265;149;MNG;Mongolia;11;Dzavhan;170;Urgamal
24266;149;MNG;Mongolia;11;Dzavhan;171;Yaruu
24267;149;MNG;Mongolia;11;Dzavhan;172;Zavkhanmandal
24268;149;MNG;Mongolia;12;Govi-Altay;173;Altai
24269;149;MNG;Mongolia;12;Govi-Altay;174;Bayan-Uul
24270;149;MNG;Mongolia;12;Govi-Altay;175;Biger
24271;149;MNG;Mongolia;12;Govi-Altay;176;Bugat
24272;149;MNG;Mongolia;12;Govi-Altay;177;Chandmani
24273;149;MNG;Mongolia;12;Govi-Altay;178;Darvi
24274;149;MNG;Mongolia;12;Govi-Altay;179;Delger
24275;149;MNG;Mongolia;12;Govi-Altay;180;Erdene
24276;149;MNG;Mongolia;12;Govi-Altay;181;Jargalan
24277;149;MNG;Mongolia;12;Govi-Altay;182;Khökh morit
24278;149;MNG;Mongolia;12;Govi-Altay;183;Khaliun
24279;149;MNG;Mongolia;12;Govi-Altay;184;Sharga
24280;149;MNG;Mongolia;12;Govi-Altay;185;Tögrög
24281;149;MNG;Mongolia;12;Govi-Altay;186;Taishir
24282;149;MNG;Mongolia;12;Govi-Altay;187;Tonkhil
24283;149;MNG;Mongolia;12;Govi-Altay;188;Tseel
24284;149;MNG;Mongolia;12;Govi-Altay;189;Tsogt
24286;149;MNG;Mongolia;13;Govisümber;191;Bayantal
24289;149;MNG;Mongolia;14;Hövsgöl;194;Alag-Erdene
24290;149;MNG;Mongolia;14;Hövsgöl;195;Arbulag
24291;149;MNG;Mongolia;14;Hövsgöl;196;Bürentogtokh
24292;149;MNG;Mongolia;14;Hövsgöl;197;Bayanzürkh
24293;149;MNG;Mongolia;14;Hövsgöl;198;Chandmani-Öndör
24294;149;MNG;Mongolia;14;Hövsgöl;199;Erdenebulgan
24295;149;MNG;Mongolia;14;Hövsgöl;200;Galt
24296;149;MNG;Mongolia;14;Hövsgöl;201;Ikh-Uul
24297;149;MNG;Mongolia;14;Hövsgöl;202;Jargalant
24298;149;MNG;Mongolia;14;Hövsgöl;203;Khankh
24299;149;MNG;Mongolia;14;Hövsgöl;204;Khatgal
24303;149;MNG;Mongolia;14;Hövsgöl;208;Shine-Ider
24304;149;MNG;Mongolia;14;Hövsgöl;209;Tömörbulag
24305;149;MNG;Mongolia;14;Hövsgöl;210;Tünel
24307;149;MNG;Mongolia;14;Hövsgöl;212;Tosontsengel
24308;149;MNG;Mongolia;14;Hövsgöl;213;Tsagaan-Üür
24309;149;MNG;Mongolia;14;Hövsgöl;214;Tsagaan-Uul
24310;149;MNG;Mongolia;14;Hövsgöl;215;Tsagaannuur
24311;149;MNG;Mongolia;14;Hövsgöl;216;Tsetserleg
24313;149;MNG;Mongolia;15;Hentiy;218;Ömnödelger
24315;149;MNG;Mongolia;15;Hentiy;220;Batshireet
24316;149;MNG;Mongolia;15;Hentiy;221;Bayan-Adarga
24317;149;MNG;Mongolia;15;Hentiy;222;Bayan-Ovoo
24319;149;MNG;Mongolia;15;Hentiy;224;Bayanmönkh
24320;149;MNG;Mongolia;15;Hentiy;225;Binder
24321;149;MNG;Mongolia;15;Hentiy;226;Dadal
24323;149;MNG;Mongolia;15;Hentiy;228;Delgerkhaan
24325;149;MNG;Mongolia;15;Hentiy;230;Jargaltkhaan
24326;149;MNG;Mongolia;15;Hentiy;231;Kherlen
24327;149;MNG;Mongolia;15;Hentiy;232;Mörön
24328;149;MNG;Mongolia;15;Hentiy;233;Norovlin
24329;149;MNG;Mongolia;15;Hentiy;234;Tsenkhermandal
24330;149;MNG;Mongolia;16;Hovd;235;Altai
24331;149;MNG;Mongolia;16;Hovd;236;Üyench
24332;149;MNG;Mongolia;16;Hovd;237;Bulgan
24334;149;MNG;Mongolia;16;Hovd;239;Chandmani
24335;149;MNG;Mongolia;16;Hovd;240;Dörgön
24336;149;MNG;Mongolia;16;Hovd;241;Darvi
24337;149;MNG;Mongolia;16;Hovd;242;Duut
24338;149;MNG;Mongolia;16;Hovd;243;Erdenebüren
24341;149;MNG;Mongolia;16;Hovd;246;Mönkhkhairkhan
24342;149;MNG;Mongolia;16;Hovd;247;Möst
24343;149;MNG;Mongolia;16;Hovd;248;Mankhan
24344;149;MNG;Mongolia;16;Hovd;249;Myangad
24345;149;MNG;Mongolia;16;Hovd;250;Tsetseg
24346;149;MNG;Mongolia;16;Hovd;251;Zereg
24349;149;MNG;Mongolia;18;Sühbaatar;254;Airag
24350;149;MNG;Mongolia;18;Sühbaatar;255;Asgat
24351;149;MNG;Mongolia;18;Sühbaatar;256;Bayandelger
24352;149;MNG;Mongolia;18;Sühbaatar;257;Dariganga
24353;149;MNG;Mongolia;18;Sühbaatar;258;Erdenetsagaan
24354;149;MNG;Mongolia;18;Sühbaatar;259;Khalzan
24358;149;MNG;Mongolia;18;Sühbaatar;263;Tümentsogt
24360;149;MNG;Mongolia;18;Sühbaatar;265;Uulbayan
24370;149;MNG;Mongolia;19;Selenge;275;Sant
24377;149;MNG;Mongolia;20;Töv;282;Öndörshireet
24379;149;MNG;Mongolia;20;Töv;284;Argalant
24380;149;MNG;Mongolia;20;Töv;285;Arkhust
24381;149;MNG;Mongolia;20;Töv;286;Büren
24383;149;MNG;Mongolia;20;Töv;288;Bayan-Önjüül
24385;149;MNG;Mongolia;20;Töv;290;Bayandelger
24386;149;MNG;Mongolia;20;Töv;291;Bayanjargalan
24389;149;MNG;Mongolia;20;Töv;294;Bayantsagaan
24390;149;MNG;Mongolia;20;Töv;295;Bayantsogt
24392;149;MNG;Mongolia;20;Töv;297;Delgerkhaan
24397;149;MNG;Mongolia;20;Töv;302;Möngönmorit
24398;149;MNG;Mongolia;20;Töv;303;Sümber
24401;149;MNG;Mongolia;20;Töv;306;Ugtaal
24404;149;MNG;Mongolia;22;Uvs;309;Ölgii
24405;149;MNG;Mongolia;22;Uvs;310;Ömnögovi
24406;149;MNG;Mongolia;22;Uvs;311;Öndörkhangai
24407;149;MNG;Mongolia;22;Uvs;312;Bökhmörön
24408;149;MNG;Mongolia;22;Uvs;313;Baruuntutuun
24409;149;MNG;Mongolia;22;Uvs;314;Davst
24410;149;MNG;Mongolia;22;Uvs;315;Khovd
24411;149;MNG;Mongolia;22;Uvs;316;Khyargas
24412;149;MNG;Mongolia;22;Uvs;317;Malchin
24413;149;MNG;Mongolia;22;Uvs;318;Naranbulag
24414;149;MNG;Mongolia;22;Uvs;319;Sagil
24415;149;MNG;Mongolia;22;Uvs;320;Türgen
24417;149;MNG;Mongolia;22;Uvs;322;Tes
24418;149;MNG;Mongolia;22;Uvs;323;Tsagaanhairhan
24420;149;MNG;Mongolia;22;Uvs;325;Züüngovi
24421;149;MNG;Mongolia;22;Uvs;326;Züünkhangai
24422;149;MNG;Mongolia;22;Uvs;327;Zavkhan
24480;153;MOZ;Mozambique;1;Cabo Delgado;1;Ancuabe
24481;153;MOZ;Mozambique;1;Cabo Delgado;2;Balama
24482;153;MOZ;Mozambique;1;Cabo Delgado;3;Chiúre
24483;153;MOZ;Mozambique;1;Cabo Delgado;4;Macomia
24484;153;MOZ;Mozambique;1;Cabo Delgado;5;Mecufi
24485;153;MOZ;Mozambique;1;Cabo Delgado;6;Meluco
24488;153;MOZ;Mozambique;1;Cabo Delgado;9;Mueda
24489;153;MOZ;Mozambique;1;Cabo Delgado;10;Muidumbe
24490;153;MOZ;Mozambique;1;Cabo Delgado;11;Namuno
24491;153;MOZ;Mozambique;1;Cabo Delgado;12;Nangade
24492;153;MOZ;Mozambique;1;Cabo Delgado;13;Palma
24494;153;MOZ;Mozambique;1;Cabo Delgado;15;Quissanga
24503;153;MOZ;Mozambique;2;Gaza;24;Massangena
24515;153;MOZ;Mozambique;3;Inhambane;36;Panda
24520;153;MOZ;Mozambique;4;Manica;41;Guro
24521;153;MOZ;Mozambique;4;Manica;42;Machaze
24522;153;MOZ;Mozambique;4;Manica;43;Macossa
24526;153;MOZ;Mozambique;4;Manica;47;Tambara
24537;153;MOZ;Mozambique;7;Nampula;58;Erati
24538;153;MOZ;Mozambique;7;Nampula;59;Lalaua
24539;153;MOZ;Mozambique;7;Nampula;60;Malema
24541;153;MOZ;Mozambique;7;Nampula;62;Mecuburi
24542;153;MOZ;Mozambique;7;Nampula;63;Memba
24546;153;MOZ;Mozambique;7;Nampula;67;Mongincual
24549;153;MOZ;Mozambique;7;Nampula;70;Murrupula
24551;153;MOZ;Mozambique;7;Nampula;72;Namapa
24555;153;MOZ;Mozambique;8;Nassa;76;Lago Niassa
24556;153;MOZ;Mozambique;8;Nassa;76;Lago Niassa
24557;153;MOZ;Mozambique;8;Nassa;77;Lago
24559;153;MOZ;Mozambique;8;Nassa;79;Maúa
24560;153;MOZ;Mozambique;8;Nassa;80;Majune
24561;153;MOZ;Mozambique;8;Nassa;81;Mandimba
24562;153;MOZ;Mozambique;8;Nassa;82;Marrupa
24563;153;MOZ;Mozambique;8;Nassa;83;Mavago
24565;153;MOZ;Mozambique;8;Nassa;85;Mecula
24566;153;MOZ;Mozambique;8;Nassa;86;Metarica
24567;153;MOZ;Mozambique;8;Nassa;87;Muembe
24568;153;MOZ;Mozambique;8;Nassa;88;N'gauma
24569;153;MOZ;Mozambique;8;Nassa;89;Nipepe
24570;153;MOZ;Mozambique;8;Nassa;90;Sanga
24573;153;MOZ;Mozambique;9;Sofala;93;Chemba
24577;153;MOZ;Mozambique;9;Sofala;97;Gorongosa
24579;153;MOZ;Mozambique;9;Sofala;99;Maringue
24581;153;MOZ;Mozambique;9;Sofala;101;Muanza
24586;153;MOZ;Mozambique;10;Tete;106;Chifunde
24587;153;MOZ;Mozambique;10;Tete;107;Chiuta
24588;153;MOZ;Mozambique;10;Tete;108;Macanga
24589;153;MOZ;Mozambique;10;Tete;109;Magoe
24593;153;MOZ;Mozambique;10;Tete;113;Tsangano
24597;153;MOZ;Mozambique;11;Zambezia;117;Gile
24608;153;MOZ;Mozambique;11;Zambezia;128;Namarroi
24620;154;MMR;Myanmar;3;Chin;10;Mindat
24625;154;MMR;Myanmar;5;Kayah;15;Bawlake
24660;154;MMR;Myanmar;13;Shan;50;Lauking
24721;155;NAM;Namibia;7;Ohangwena;48;Epembe
24751;155;NAM;Namibia;10;Oshana;78;Ompundja
24758;155;NAM;Namibia;11;Oshikoto;85;Engodi
24778;155;NAM;Namibia;13;Zambezi;105;Kongola
24779;155;NAM;Namibia;13;Zambezi;106;Linyandi
24780;155;NAM;Namibia;13;Zambezi;107;Sibinda
24800;157;NPL;Nepal;2;East;4;Koshi
24804;157;NPL;Nepal;2;East;4;Koshi
24805;157;NPL;Nepal;2;East;4;Koshi
24808;157;NPL;Nepal;2;East;5;Mechi
24810;157;NPL;Nepal;2;East;6;Sagarmatha
24811;157;NPL;Nepal;2;East;6;Sagarmatha
24812;157;NPL;Nepal;2;East;6;Sagarmatha
24821;157;NPL;Nepal;3;Far-Western;8;Seti
24822;157;NPL;Nepal;3;Far-Western;8;Seti
24827;157;NPL;Nepal;4;Mid-Western;9;Bheri
24828;157;NPL;Nepal;4;Mid-Western;9;Bheri
24830;157;NPL;Nepal;4;Mid-Western;10;Karnali
24831;157;NPL;Nepal;4;Mid-Western;10;Karnali
24832;157;NPL;Nepal;4;Mid-Western;10;Karnali
24833;157;NPL;Nepal;4;Mid-Western;10;Karnali
24834;157;NPL;Nepal;4;Mid-Western;10;Karnali
24836;157;NPL;Nepal;4;Mid-Western;11;Rapti
24837;157;NPL;Nepal;4;Mid-Western;11;Rapti
24838;157;NPL;Nepal;4;Mid-Western;11;Rapti
24839;157;NPL;Nepal;4;Mid-Western;11;Rapti
24840;157;NPL;Nepal;5;West;12;Dhaualagiri
24841;157;NPL;Nepal;5;West;12;Dhaualagiri
24842;157;NPL;Nepal;5;West;12;Dhaualagiri
24847;157;NPL;Nepal;5;West;13;Gandaki
24851;157;NPL;Nepal;5;West;14;Lumbini
25366;159;NCL;New Caledonia;2;Nord;20;Unkknown
25371;159;NCL;New Caledonia;3;Sud;25;Farino
25393;160;NZL;New Zealand;3;Canterbury;12;Bounty Islands
25403;160;NZL;New Zealand;4;Chatham Islands;22;Waitangi
25405;160;NZL;New Zealand;5;Gisborne;24;Otorohanga
25423;160;NZL;New Zealand;10;Northland;42;Kermadec Islands
25425;160;NZL;New Zealand;11;Otago;44;Antipodes Islands
25430;160;NZL;New Zealand;11;Otago;49;Southland
25432;160;NZL;New Zealand;12;Southland;51;Auckland islands
25433;160;NZL;New Zealand;12;Southland;52;Campbell Islands
25471;161;NIC;Nicaragua;2;Atlántico Sur;9;Bocana de Paiwas
25474;161;NIC;Nicaragua;2;Atlántico Sur;12;La Cruz de Río Grande
25499;161;NIC;Nicaragua;5;Chinandega;37;San Francisco del Norte
25516;161;NIC;Nicaragua;7;Estelí;54;San Nicolás
25529;161;NIC;Nicaragua;11;León;67;Achuapa
25541;161;NIC;Nicaragua;12;Madriz;79;San José de Cusmapa
25543;161;NIC;Nicaragua;12;Madriz;81;San Lucas
25545;161;NIC;Nicaragua;12;Madriz;83;Telpaneca
25578;161;NIC;Nicaragua;16;Nueva Segovia;116;Ciudad Antigua
25580;161;NIC;Nicaragua;16;Nueva Segovia;118;Dipilto
25584;161;NIC;Nicaragua;16;Nueva Segovia;122;Murra
25588;161;NIC;Nicaragua;16;Nueva Segovia;126;Santa María
25590;161;NIC;Nicaragua;17;Río San Juan;128;Morrito
25592;161;NIC;Nicaragua;17;Río San Juan;130;San Juan del Norte
25662;163;NGA;Nigeria;2;Adamawa;25;Jada
25665;163;NGA;Nigeria;2;Adamawa;28;Maiha
25669;163;NGA;Nigeria;2;Adamawa;32;Mubi South
25671;163;NGA;Nigeria;2;Adamawa;34;Shelleng
25673;163;NGA;Nigeria;2;Adamawa;36;Teungo
25677;163;NGA;Nigeria;3;Akwa Ibom;40;Eastern Obolo
25683;163;NGA;Nigeria;3;Akwa Ibom;46;Ibeno
25688;163;NGA;Nigeria;3;Akwa Ibom;51;Ikot-Aba
25713;163;NGA;Nigeria;4;Anambra;76;Ayamelum
25730;163;NGA;Nigeria;5;Bauchi;93;Bogoro
25737;163;NGA;Nigeria;5;Bauchi;100;Itas/Gad
25747;163;NGA;Nigeria;5;Bauchi;110;Zaki
25748;163;NGA;Nigeria;6;Bayelsa;111;Brass
25749;163;NGA;Nigeria;6;Bayelsa;112;Ekeremor
25750;163;NGA;Nigeria;6;Bayelsa;113;Kolokuma/Opokuma
25751;163;NGA;Nigeria;6;Bayelsa;114;Nembe
25752;163;NGA;Nigeria;6;Bayelsa;115;Ogbia
25753;163;NGA;Nigeria;6;Bayelsa;116;Sagbama
25754;163;NGA;Nigeria;6;Bayelsa;117;Southern Ijaw
25755;163;NGA;Nigeria;6;Bayelsa;118;Yenegoa
25756;163;NGA;Nigeria;7;Benue;119;Ado
25757;163;NGA;Nigeria;7;Benue;120;Agatu
25758;163;NGA;Nigeria;7;Benue;121;Apa
25761;163;NGA;Nigeria;7;Benue;124;Guma
25765;163;NGA;Nigeria;7;Benue;128;Konshish
25767;163;NGA;Nigeria;7;Benue;130;Logo
25769;163;NGA;Nigeria;7;Benue;132;Obi
25772;163;NGA;Nigeria;7;Benue;135;Oju
25773;163;NGA;Nigeria;7;Benue;136;Okpokwu
25778;163;NGA;Nigeria;7;Benue;141;Vandeiky
25784;163;NGA;Nigeria;8;Borno;147;Chibok
25793;163;NGA;Nigeria;8;Borno;156;Kala/Balge
25796;163;NGA;Nigeria;8;Borno;159;Kwaya Kusar
25799;163;NGA;Nigeria;8;Borno;162;Magumeri
25803;163;NGA;Nigeria;8;Borno;166;Monguno
25811;163;NGA;Nigeria;9;Cross River;174;Bekwarra
25812;163;NGA;Nigeria;9;Cross River;175;Biase
25813;163;NGA;Nigeria;9;Cross River;176;Boki
25816;163;NGA;Nigeria;9;Cross River;179;Etung
25819;163;NGA;Nigeria;9;Cross River;182;Obubra
25820;163;NGA;Nigeria;9;Cross River;183;Obudu
25824;163;NGA;Nigeria;9;Cross River;187;Yala Cross
25827;163;NGA;Nigeria;10;Delta;190;Bomadi
25833;163;NGA;Nigeria;10;Delta;196;IsokoNor
25834;163;NGA;Nigeria;10;Delta;197;IsokoSou
25840;163;NGA;Nigeria;10;Delta;203;Patani
25854;163;NGA;Nigeria;11;Ebonyi;217;Ezza North
25855;163;NGA;Nigeria;11;Ebonyi;218;Ezza South
25856;163;NGA;Nigeria;11;Ebonyi;219;Ikwo
25859;163;NGA;Nigeria;11;Ebonyi;222;Izzi
25886;163;NGA;Nigeria;13;Ekiti;249;Emure/Ise/Orun
25887;163;NGA;Nigeria;13;Ekiti;250;Gboyin
25888;163;NGA;Nigeria;13;Ekiti;251;Ido/Osi
25889;163;NGA;Nigeria;13;Ekiti;252;Ijero
25891;163;NGA;Nigeria;13;Ekiti;254;Ikole
25892;163;NGA;Nigeria;13;Ekiti;255;Ilejemeje
25896;163;NGA;Nigeria;13;Ekiti;259;Oye
25913;163;NGA;Nigeria;14;Enugu;276;Uzo-Uwani
25918;163;NGA;Nigeria;15;Federal Capital Territory;281;Kuje
25919;163;NGA;Nigeria;15;Federal Capital Territory;282;Kwali
25969;163;NGA;Nigeria;18;Jigawa;332;Gwiwa
25981;163;NGA;Nigeria;18;Jigawa;344;Roni
25991;163;NGA;Nigeria;19;Kaduna;354;Jema'a
25997;163;NGA;Nigeria;19;Kaduna;360;Kaura
26043;163;NGA;Nigeria;20;Kano;406;Sumaila
26047;163;NGA;Nigeria;20;Kano;410;Tsanyawa
26074;163;NGA;Nigeria;21;Katsina;437;Kusada
26084;163;NGA;Nigeria;21;Katsina;447;Sandamu
26095;163;NGA;Nigeria;22;Kebbi;458;Fakai
26112;163;NGA;Nigeria;23;Kogi;475;Ibaji
26120;163;NGA;Nigeria;23;Kogi;483;Ofu
26124;163;NGA;Nigeria;23;Kogi;487;Olamabor
26125;163;NGA;Nigeria;23;Kogi;488;Omala
26129;163;NGA;Nigeria;24;Kwara;492;Baruten
26165;163;NGA;Nigeria;26;Nassarawa;528;Awe
26168;163;NGA;Nigeria;26;Nassarawa;531;Keana
26174;163;NGA;Nigeria;26;Nassarawa;537;Obi
26175;163;NGA;Nigeria;26;Nassarawa;538;Toto
26176;163;NGA;Nigeria;26;Nassarawa;539;Wamba
26243;163;NGA;Nigeria;30;Osun;606;Ayedire
26250;163;NGA;Nigeria;30;Osun;613;Ife East
26254;163;NGA;Nigeria;30;Osun;617;Ifedayo
26261;163;NGA;Nigeria;30;Osun;624;Isokan
26273;163;NGA;Nigeria;31;Oyo;636;Atisbo
26282;163;NGA;Nigeria;31;Oyo;645;Ibarapa North
26286;163;NGA;Nigeria;31;Oyo;649;Itesiwaju
26287;163;NGA;Nigeria;31;Oyo;650;Iwajowa
26305;163;NGA;Nigeria;32;Plateau;668;Bokkos
26306;163;NGA;Nigeria;32;Plateau;669;Jos East
26309;163;NGA;Nigeria;32;Plateau;672;Kanam
26312;163;NGA;Nigeria;32;Plateau;675;Langtang South
26314;163;NGA;Nigeria;32;Plateau;677;Mikang
26317;163;NGA;Nigeria;32;Plateau;680;Riyom
26319;163;NGA;Nigeria;32;Plateau;682;Wase
26320;163;NGA;Nigeria;33;Rivers;683;Abua/Odu
26321;163;NGA;Nigeria;33;Rivers;684;Ahoada East
26322;163;NGA;Nigeria;33;Rivers;685;Ahoada West
26323;163;NGA;Nigeria;33;Rivers;686;Akukutor
26324;163;NGA;Nigeria;33;Rivers;687;Andoni/O
26325;163;NGA;Nigeria;33;Rivers;688;Asari-To
26326;163;NGA;Nigeria;33;Rivers;689;Bonny
26327;163;NGA;Nigeria;33;Rivers;690;Degema
26328;163;NGA;Nigeria;33;Rivers;691;Eleme
26329;163;NGA;Nigeria;33;Rivers;692;Emuoha
26331;163;NGA;Nigeria;33;Rivers;694;Gokana
26333;163;NGA;Nigeria;33;Rivers;696;Khana
26334;163;NGA;Nigeria;33;Rivers;697;Obio/Akp
26335;163;NGA;Nigeria;33;Rivers;698;Ogba/Egbe
26336;163;NGA;Nigeria;33;Rivers;699;Ogu/Bolo
26337;163;NGA;Nigeria;33;Rivers;700;Okrika
26339;163;NGA;Nigeria;33;Rivers;702;Opobo/Nkoro
26340;163;NGA;Nigeria;33;Rivers;703;Oyigbo
26341;163;NGA;Nigeria;33;Rivers;704;Port Harcourt
26342;163;NGA;Nigeria;33;Rivers;705;Tai
26357;163;NGA;Nigeria;34;Sokoto;720;Silame
26368;163;NGA;Nigeria;35;Taraba;731;Donga
26373;163;NGA;Nigeria;35;Taraba;736;Karim-La
26375;163;NGA;Nigeria;35;Taraba;738;Lau
26380;163;NGA;Nigeria;35;Taraba;743;Yorro
26389;163;NGA;Nigeria;36;Yobe;752;Gulani
26401;163;NGA;Nigeria;37;Zamfara;764;Birnin-Magaji/Kiyaw
26413;166;PRK;North Korea;1;Chagang-do;1;Ch'osan
26419;166;PRK;North Korea;1;Chagang-do;7;Hwap'yong
26421;166;PRK;North Korea;1;Chagang-do;9;Kop'ung
26423;166;PRK;North Korea;1;Chagang-do;11;Rangrim
26424;166;PRK;North Korea;1;Chagang-do;12;Ryongrim
26427;166;PRK;North Korea;1;Chagang-do;15;Songwon
26429;166;PRK;North Korea;1;Chagang-do;17;Usi
26430;166;PRK;North Korea;1;Chagang-do;18;Wiwon
26432;166;PRK;North Korea;2;Hamgyong-bukto;20;Orang
26435;166;PRK;North Korea;2;Hamgyong-bukto;23;Hwadae
26436;166;PRK;North Korea;2;Hamgyong-bukto;24;Hwasong
26437;166;PRK;North Korea;2;Hamgyong-bukto;25;Kilchu
26441;166;PRK;North Korea;2;Hamgyong-bukto;29;Myongch'on
26443;166;PRK;North Korea;2;Hamgyong-bukto;31;Puryong
26444;166;PRK;North Korea;2;Hamgyong-bukto;32;Puyun
26446;166;PRK;North Korea;2;Hamgyong-bukto;34;Yonsa
26447;166;PRK;North Korea;3;Hamgyong-namdo;35;Chongp'yong
26448;166;PRK;North Korea;3;Hamgyong-namdo;36;Dachon
26449;166;PRK;North Korea;3;Hamgyong-namdo;37;Doksong
26450;166;PRK;North Korea;3;Hamgyong-namdo;38;Hoch'on
26459;166;PRK;North Korea;3;Hamgyong-namdo;47;Pukch'ong
26461;166;PRK;North Korea;3;Hamgyong-namdo;49;Riwon
26464;166;PRK;North Korea;3;Hamgyong-namdo;52;Sudong
26466;166;PRK;North Korea;3;Hamgyong-namdo;54;Yodok
26467;166;PRK;North Korea;4;Hwanghae-bukto;55;Unp'a
26471;166;PRK;North Korea;4;Hwanghae-bukto;59;Koksan
26474;166;PRK;North Korea;4;Hwanghae-bukto;62;Rinsan
26476;166;PRK;North Korea;4;Hwanghae-bukto;64;Sin'gye
26477;166;PRK;North Korea;4;Hwanghae-bukto;65;Sinp'yong
26478;166;PRK;North Korea;4;Hwanghae-bukto;66;Songhu
26480;166;PRK;North Korea;4;Hwanghae-bukto;68;Suan
26482;166;PRK;North Korea;4;Hwanghae-bukto;70;Yonsan
26483;166;PRK;North Korea;4;Hwanghae-bukto;71;Yontan
26484;166;PRK;North Korea;5;Hwanghae-namdo;72;Unch'on
26485;166;PRK;North Korea;5;Hwanghae-namdo;73;Unryul
26486;166;PRK;North Korea;5;Hwanghae-namdo;74;Anak
26487;166;PRK;North Korea;5;Hwanghae-namdo;75;Ch'ongdan
26489;166;PRK;North Korea;5;Hwanghae-namdo;77;Changyon
26492;166;PRK;North Korea;5;Hwanghae-namdo;80;Kwail
26493;166;PRK;North Korea;5;Hwanghae-namdo;81;Ongjin
26495;166;PRK;North Korea;5;Hwanghae-namdo;83;Pongch'on
26496;166;PRK;North Korea;5;Hwanghae-namdo;84;Pyoksong
26498;166;PRK;North Korea;5;Hwanghae-namdo;86;Samch'on
26500;166;PRK;North Korea;5;Hwanghae-namdo;88;Sinwon
26501;166;PRK;North Korea;5;Hwanghae-namdo;89;Songhwa
26502;166;PRK;North Korea;5;Hwanghae-namdo;90;T'aet'an
