OBJECTID;ID_0;ISO;NAME_0;ID_1;NAME_1;ID_2;NAME_2
28292;179;PHL;Philippines;33;Ifugao;578;Aguinaldo
28294;179;PHL;Philippines;33;Ifugao;580;Asipulo
28296;179;PHL;Philippines;33;Ifugao;582;Hingyon
28297;179;PHL;Philippines;33;Ifugao;583;Hungduan
28301;179;PHL;Philippines;33;Ifugao;587;Mayoyao
28302;179;PHL;Philippines;33;Ifugao;588;Tinoc
28303;179;PHL;Philippines;34;Ilocos Norte;589;Adams
28307;179;PHL;Philippines;34;Ilocos Norte;593;Banna
28310;179;PHL;Philippines;34;Ilocos Norte;596;Carasi
28313;179;PHL;Philippines;34;Ilocos Norte;599;Dumalneg
28316;179;PHL;Philippines;34;Ilocos Norte;602;Nueva Era
28327;179;PHL;Philippines;35;Ilocos Sur;613;Alilem
28334;179;PHL;Philippines;35;Ilocos Sur;620;Cervantes
28336;179;PHL;Philippines;35;Ilocos Sur;622;Gregorio Del Pilar
28337;179;PHL;Philippines;35;Ilocos Sur;623;Lidlidda
28339;179;PHL;Philippines;35;Ilocos Sur;625;Nagbukel
28341;179;PHL;Philippines;35;Ilocos Sur;627;Quirino
28342;179;PHL;Philippines;35;Ilocos Sur;628;Salcedo
28343;179;PHL;Philippines;35;Ilocos Sur;629;San Emilio
28355;179;PHL;Philippines;35;Ilocos Sur;641;Sigay
28357;179;PHL;Philippines;35;Ilocos Sur;643;Sugpon
28358;179;PHL;Philippines;35;Ilocos Sur;644;Suyo
28408;179;PHL;Philippines;37;Isabela;694;Benito Soliven
28409;179;PHL;Philippines;37;Isabela;695;Burgos
28415;179;PHL;Philippines;37;Isabela;701;Dinapigue
28416;179;PHL;Philippines;37;Isabela;702;Divilacan
28420;179;PHL;Philippines;37;Isabela;706;Jones
28422;179;PHL;Philippines;37;Isabela;708;Maconacon
28426;179;PHL;Philippines;37;Isabela;712;Quezon
28427;179;PHL;Philippines;37;Isabela;713;Quirino
28431;179;PHL;Philippines;37;Isabela;717;San Agustin
28432;179;PHL;Philippines;37;Isabela;718;San Guillermo
28435;179;PHL;Philippines;37;Isabela;721;San Mariano
28440;179;PHL;Philippines;37;Isabela;726;Santo Tomas
28442;179;PHL;Philippines;38;Kalinga;728;Balbalan
28443;179;PHL;Philippines;38;Kalinga;729;Lubuagan
28444;179;PHL;Philippines;38;Kalinga;730;Pasil
28445;179;PHL;Philippines;38;Kalinga;731;Pinukpuk
28446;179;PHL;Philippines;38;Kalinga;732;Rizal
28448;179;PHL;Philippines;38;Kalinga;734;Tanudan
28449;179;PHL;Philippines;38;Kalinga;735;Tinglayan
28453;179;PHL;Philippines;39;La Union;739;Bagulin
28457;179;PHL;Philippines;39;La Union;743;Burgos
28467;179;PHL;Philippines;39;La Union;753;Santol
28492;179;PHL;Philippines;40;Laguna;778;Palakpakin Lake
28504;179;PHL;Philippines;40;Laguna;790;Waterbody
28514;179;PHL;Philippines;41;Lanao del Norte;800;Magsaysay
28517;179;PHL;Philippines;41;Lanao del Norte;803;Munai
28524;179;PHL;Philippines;41;Lanao del Norte;810;Sultan Naga Dimaporo
28526;179;PHL;Philippines;41;Lanao del Norte;812;Tangcal
28529;179;PHL;Philippines;42;Lanao del Sur;815;Balabagan
28536;179;PHL;Philippines;42;Lanao del Sur;822;Butig
28537;179;PHL;Philippines;42;Lanao del Sur;823;Calanogas
28538;179;PHL;Philippines;42;Lanao del Sur;824;Dapao Lake
28542;179;PHL;Philippines;42;Lanao del Sur;828;Kapatagan
28545;179;PHL;Philippines;42;Lanao del Sur;831;Lumbaca Unayan
28546;179;PHL;Philippines;42;Lanao del Sur;832;Lumbatan
28547;179;PHL;Philippines;42;Lanao del Sur;832;Lumbatan
28548;179;PHL;Philippines;42;Lanao del Sur;833;Lumbayanague
28555;179;PHL;Philippines;42;Lanao del Sur;840;Marogong
28560;179;PHL;Philippines;42;Lanao del Sur;845;Picong
28564;179;PHL;Philippines;42;Lanao del Sur;849;Sultan Dumalondong
28565;179;PHL;Philippines;42;Lanao del Sur;849;Sultan Dumalondong
28566;179;PHL;Philippines;42;Lanao del Sur;850;Tagoloan II
28569;179;PHL;Philippines;42;Lanao del Sur;853;Tubaran
28606;179;PHL;Philippines;43;Leyte;890;San Miguel
28616;179;PHL;Philippines;44;Maguindanao;900;Barira
28623;179;PHL;Philippines;44;Maguindanao;907;Datu Blah T. Sinsuat
28630;179;PHL;Philippines;44;Maguindanao;914;Guindulungan
28631;179;PHL;Philippines;44;Maguindanao;915;Kabuntalan
28634;179;PHL;Philippines;44;Maguindanao;918;Matanog
28638;179;PHL;Philippines;44;Maguindanao;922;Paglat
28641;179;PHL;Philippines;44;Maguindanao;925;Rajah Buayan
28646;179;PHL;Philippines;44;Maguindanao;930;Sultan Sa Barongis
28659;179;PHL;Philippines;46;Masbate;943;Batuan
28673;179;PHL;Philippines;46;Masbate;957;San Fernando
28699;179;PHL;Philippines;48;Misamis Occidental;983;Concepcion
28700;179;PHL;Philippines;48;Misamis Occidental;984;Don Victoriano Chiongbian
28707;179;PHL;Philippines;48;Misamis Occidental;991;Sapang Dalaga
28737;179;PHL;Philippines;50;Mountain Province;1021;Barlig
28738;179;PHL;Philippines;50;Mountain Province;1022;Bauko
28739;179;PHL;Philippines;50;Mountain Province;1023;Besao
28741;179;PHL;Philippines;50;Mountain Province;1025;Natonin
28743;179;PHL;Philippines;50;Mountain Province;1027;Sabangan
28744;179;PHL;Philippines;50;Mountain Province;1028;Sadanga
28746;179;PHL;Philippines;50;Mountain Province;1030;Tadian
28804;179;PHL;Philippines;53;North Cotabato;1088;Alamada
28807;179;PHL;Philippines;53;North Cotabato;1091;Arakan
28823;179;PHL;Philippines;54;Northern Samar;1107;Biri
28825;179;PHL;Philippines;54;Northern Samar;1109;Capul
28828;179;PHL;Philippines;54;Northern Samar;1112;Gamay
28830;179;PHL;Philippines;54;Northern Samar;1114;Lapinig
28833;179;PHL;Philippines;54;Northern Samar;1117;Lope de Vega
28834;179;PHL;Philippines;54;Northern Samar;1118;Mapanas
28838;179;PHL;Philippines;54;Northern Samar;1122;Rosario
28839;179;PHL;Philippines;54;Northern Samar;1123;San Antonio
28843;179;PHL;Philippines;54;Northern Samar;1127;San Vicente
28844;179;PHL;Philippines;54;Northern Samar;1128;Silvino Lobos
28845;179;PHL;Philippines;54;Northern Samar;1129;Victoria
28850;179;PHL;Philippines;55;Nueva Ecija;1134;Carranglan
28852;179;PHL;Philippines;55;Nueva Ecija;1136;Gabaldon
28876;179;PHL;Philippines;55;Nueva Ecija;1160;Talugtug
28878;179;PHL;Philippines;56;Nueva Vizcaya;1162;Alfonso Castaneda
28879;179;PHL;Philippines;56;Nueva Vizcaya;1163;Ambaguio
28887;179;PHL;Philippines;56;Nueva Vizcaya;1171;Kasibu
28888;179;PHL;Philippines;56;Nueva Vizcaya;1172;Kayapa
28890;179;PHL;Philippines;56;Nueva Vizcaya;1174;Santa Fe
28892;179;PHL;Philippines;56;Nueva Vizcaya;1176;Villaverde
28895;179;PHL;Philippines;57;Occidental Mindoro;1179;Looc
28911;179;PHL;Philippines;58;Oriental Mindoro;1195;Naujan Lake
28922;179;PHL;Philippines;59;Palawan;1206;Araceli
28923;179;PHL;Philippines;59;Palawan;1207;Balabac
28926;179;PHL;Philippines;59;Palawan;1210;Busuanga
28927;179;PHL;Philippines;59;Palawan;1211;Cagayancillo
28929;179;PHL;Philippines;59;Palawan;1213;Culion
28931;179;PHL;Philippines;59;Palawan;1215;Dumaran
28933;179;PHL;Philippines;59;Palawan;1217;Linapacan
28940;179;PHL;Philippines;59;Palawan;1224;San Vicente
29018;179;PHL;Philippines;62;Quezon;1301;Burdeos
29027;179;PHL;Philippines;62;Quezon;1310;Hinunangan
29029;179;PHL;Philippines;62;Quezon;1312;Jomalig
29033;179;PHL;Philippines;62;Quezon;1316;Macalelon
29038;179;PHL;Philippines;62;Quezon;1321;Panukulan
29039;179;PHL;Philippines;62;Quezon;1322;Patnanungan
29040;179;PHL;Philippines;62;Quezon;1323;Perez
29041;179;PHL;Philippines;62;Quezon;1324;Pitogo
29056;179;PHL;Philippines;63;Quirino;1339;Aglipay
29059;179;PHL;Philippines;63;Quirino;1342;Maddela
29060;179;PHL;Philippines;63;Quirino;1343;Nagtipunan
29061;179;PHL;Philippines;63;Quirino;1344;Saguday
29077;179;PHL;Philippines;65;Romblon;1360;Banton
29078;179;PHL;Philippines;65;Romblon;1361;Cajidiocan
29080;179;PHL;Philippines;65;Romblon;1363;Concepcion
29081;179;PHL;Philippines;65;Romblon;1364;Corcuera
29082;179;PHL;Philippines;65;Romblon;1365;Ferrol
29084;179;PHL;Philippines;65;Romblon;1367;Magdiwang
29088;179;PHL;Philippines;65;Romblon;1371;San Andres
29089;179;PHL;Philippines;65;Romblon;1372;San Fernando
29090;179;PHL;Philippines;65;Romblon;1373;San Jose
29092;179;PHL;Philippines;65;Romblon;1375;Santa Maria
29093;179;PHL;Philippines;66;Samar;1376;Almagro
29098;179;PHL;Philippines;66;Samar;1381;Daram
29100;179;PHL;Philippines;66;Samar;1383;Hinabangan
29101;179;PHL;Philippines;66;Samar;1384;Jiabong
29102;179;PHL;Philippines;66;Samar;1385;Marabut
29103;179;PHL;Philippines;66;Samar;1386;Matuguinao
29105;179;PHL;Philippines;66;Samar;1388;Pagsanghan
29109;179;PHL;Philippines;66;Samar;1392;San Jose de Buan
29110;179;PHL;Philippines;66;Samar;1393;San Sebastian
29113;179;PHL;Philippines;66;Samar;1396;Santo Nino
29114;179;PHL;Philippines;66;Samar;1397;Tagapul-An
29115;179;PHL;Philippines;66;Samar;1398;Talalora
29116;179;PHL;Philippines;66;Samar;1399;Tarangnan
29118;179;PHL;Philippines;66;Samar;1401;Zumarraga
29123;179;PHL;Philippines;67;Sarangani;1406;Maitum
29126;179;PHL;Philippines;68;Siquijor;1409;Enrique Villanueva
29132;179;PHL;Philippines;69;Sorsogon;1415;Barcelona
29134;179;PHL;Philippines;69;Sorsogon;1417;Bulusan
29144;179;PHL;Philippines;69;Sorsogon;1427;Prieto Diaz
29159;179;PHL;Philippines;71;Southern Leyte;1442;Anahawan
29163;179;PHL;Philippines;71;Southern Leyte;1446;Libagon
29165;179;PHL;Philippines;71;Southern Leyte;1448;Limasawa
29170;179;PHL;Philippines;71;Southern Leyte;1453;Pintuyan
29172;179;PHL;Philippines;71;Southern Leyte;1455;San Francisco
29174;179;PHL;Philippines;71;Southern Leyte;1457;San Ricardo
29175;179;PHL;Philippines;71;Southern Leyte;1458;Silago
29179;179;PHL;Philippines;72;Sultan Kudarat;1462;Buluan Lake
29183;179;PHL;Philippines;72;Sultan Kudarat;1466;Kalamansig
29187;179;PHL;Philippines;72;Sultan Kudarat;1470;Palimbang
29189;179;PHL;Philippines;72;Sultan Kudarat;1472;Sen. Ninoy Aquino
29191;179;PHL;Philippines;73;Sulu;1474;Hadji Panglima Tahil
29194;179;PHL;Philippines;73;Sulu;1477;Kalingalan Caluang
29195;179;PHL;Philippines;73;Sulu;1478;Lugus
29197;179;PHL;Philippines;73;Sulu;1480;Maimbung
29198;179;PHL;Philippines;73;Sulu;1481;Old Panamao
29200;179;PHL;Philippines;73;Sulu;1483;Panglima Estino
29202;179;PHL;Philippines;73;Sulu;1485;Parang
29203;179;PHL;Philippines;73;Sulu;1486;Pata
29207;179;PHL;Philippines;73;Sulu;1490;Tapul
29211;179;PHL;Philippines;74;Surigao del Norte;1494;Burgos
29219;179;PHL;Philippines;74;Surigao del Norte;1502;Malimono
29220;179;PHL;Philippines;74;Surigao del Norte;1503;Pilar
29222;179;PHL;Philippines;74;Surigao del Norte;1505;San Benito
29224;179;PHL;Philippines;74;Surigao del Norte;1507;San Isidro
29225;179;PHL;Philippines;74;Surigao del Norte;1508;Santa Monica
29227;179;PHL;Philippines;74;Surigao del Norte;1510;Socorro
29270;179;PHL;Philippines;77;Tawi-Tawi;1553;Mapun
29271;179;PHL;Philippines;77;Tawi-Tawi;1554;Panglima Sugala
29272;179;PHL;Philippines;77;Tawi-Tawi;1555;Sapa-Sapa
29273;179;PHL;Philippines;77;Tawi-Tawi;1556;Sibutu
29274;179;PHL;Philippines;77;Tawi-Tawi;1557;Simunul
29275;179;PHL;Philippines;77;Tawi-Tawi;1558;Sitangkai
29276;179;PHL;Philippines;77;Tawi-Tawi;1559;South Ubian
29277;179;PHL;Philippines;77;Tawi-Tawi;1560;Tandubas
29278;179;PHL;Philippines;77;Tawi-Tawi;1561;Turtle Islands
29297;179;PHL;Philippines;79;Zamboanga del Norte;1580;Godod
29302;179;PHL;Philippines;79;Zamboanga del Norte;1585;La Libertad
29321;179;PHL;Philippines;80;Zamboanga del Sur;1604;Bayog
29327;179;PHL;Philippines;80;Zamboanga del Sur;1610;Josefina
29328;179;PHL;Philippines;80;Zamboanga del Sur;1611;Kumalarang
29330;179;PHL;Philippines;80;Zamboanga del Sur;1613;Lakewood Lake
29331;179;PHL;Philippines;80;Zamboanga del Sur;1614;Lakewood
29332;179;PHL;Philippines;80;Zamboanga del Sur;1615;Lapuyan
29340;179;PHL;Philippines;80;Zamboanga del Sur;1623;San Miguel
29345;179;PHL;Philippines;80;Zamboanga del Sur;1628;Tigbao
29347;179;PHL;Philippines;80;Zamboanga del Sur;1630;Vincenzo A. Sagun
29349;179;PHL;Philippines;81;Zamboanga Sibugay;1632;Alicia
30049;185;COG;Republic of Congo;1;Bouenza;1;Boko-Songho
30058;185;COG;Republic of Congo;3;Cuvette-Ouest;10;Mbomo
30060;185;COG;Republic of Congo;4;Cuvette;12;Loukoléla
30067;185;COG;Republic of Congo;5;Kouilou;19;Madingo-Kayes
30069;185;COG;Republic of Congo;6;Lékoumou;21;Bambama
30070;185;COG;Republic of Congo;6;Lékoumou;22;Komono
30072;185;COG;Republic of Congo;6;Lékoumou;24;Zanaga
30076;185;COG;Republic of Congo;8;Niari;28;Divénié
30077;185;COG;Republic of Congo;8;Niari;29;Kibangou
30078;185;COG;Republic of Congo;8;Niari;30;Kimongo
30080;185;COG;Republic of Congo;8;Niari;32;Mayoko
30088;185;COG;Republic of Congo;11;Pool;40;Kindamba
30090;185;COG;Republic of Congo;11;Pool;42;Mayama
30095;185;COG;Republic of Congo;12;Sangha;47;Sembé
30096;185;COG;Republic of Congo;12;Sangha;48;Souanké
30125;187;ROU;Romania;1;Alba;5;Almasu Mare
30138;187;ROU;Romania;1;Alba;18;Ceru-bacainti
30154;187;ROU;Romania;1;Alba;34;Intregalde
30170;187;ROU;Romania;1;Alba;50;Ponor
30171;187;ROU;Romania;1;Alba;51;Posaga De Jos
30203;187;ROU;Romania;2;Arad;83;Bata
30207;187;ROU;Romania;2;Arad;87;Brazii
30215;187;ROU;Romania;2;Arad;95;Craiva
30227;187;ROU;Romania;2;Arad;107;Hasmas
30255;187;ROU;Romania;2;Arad;135;Silindia
30259;187;ROU;Romania;2;Arad;139;Sistarovat
30263;187;ROU;Romania;2;Arad;143;Taut
30331;187;ROU;Romania;3;Arge<U+0219>;211;Nucsoara
30341;187;ROU;Romania;3;Arge<U+0219>;221;Radutesti
30468;187;ROU;Romania;5;Bihor;348;Boianu Mare
30488;187;ROU;Romania;5;Bihor;368;Copacel
30489;187;ROU;Romania;5;Bihor;369;Cristioru De Jos
30501;187;ROU;Romania;5;Bihor;381;Husasau De Tinca
30512;187;ROU;Romania;5;Bihor;392;Olcea
30522;187;ROU;Romania;5;Bihor;402;Rosia
30533;187;ROU;Romania;5;Bihor;413;Sinteu
30551;187;ROU;Romania;5;Bihor;431;Viisoara
30758;187;ROU;Romania;9;Braila;638;Salcia Tudor
30782;187;ROU;Romania;11;Buzau;662;Bisoca
30785;187;ROU;Romania;11;Buzau;665;Bozioru
30787;187;ROU;Romania;11;Buzau;667;Braesti
30796;187;ROU;Romania;11;Buzau;676;Chiliile
30798;187;ROU;Romania;11;Buzau;678;Cilibia
30801;187;ROU;Romania;11;Buzau;681;Colti
30820;187;ROU;Romania;11;Buzau;700;Margaritesti
30827;187;ROU;Romania;11;Buzau;707;Odaile
30830;187;ROU;Romania;11;Buzau;710;Pardosi
30846;187;ROU;Romania;11;Buzau;726;Sarulesti
30857;187;ROU;Romania;11;Buzau;737;Valea Salciei
30921;187;ROU;Romania;13;Cara<U+0219>-Severin;801;Berzasca
30924;187;ROU;Romania;13;Cara<U+0219>-Severin;804;Bolvasnita
30926;187;ROU;Romania;13;Cara<U+0219>-Severin;806;Brebu Nou
30935;187;ROU;Romania;13;Cara<U+0219>-Severin;815;Ciuchici
30939;187;ROU;Romania;13;Cara<U+0219>-Severin;819;Cornereva
30941;187;ROU;Romania;13;Cara<U+0219>-Severin;821;Dalboset
30943;187;ROU;Romania;13;Cara<U+0219>-Severin;823;Dognecea
30946;187;ROU;Romania;13;Cara<U+0219>-Severin;826;Ezeris
30948;187;ROU;Romania;13;Cara<U+0219>-Severin;828;Forotic
30949;187;ROU;Romania;13;Cara<U+0219>-Severin;829;Garnic
30951;187;ROU;Romania;13;Cara<U+0219>-Severin;831;Goruia
30952;187;ROU;Romania;13;Cara<U+0219>-Severin;832;Gradinari
30955;187;ROU;Romania;13;Cara<U+0219>-Severin;835;Lapusnicu Mare
30970;187;ROU;Romania;13;Cara<U+0219>-Severin;850;Prigor
30974;187;ROU;Romania;13;Cara<U+0219>-Severin;854;Rusca Montana
30976;187;ROU;Romania;13;Cara<U+0219>-Severin;856;Sasca Montana
30977;187;ROU;Romania;13;Cara<U+0219>-Severin;857;Sichevita
30980;187;ROU;Romania;13;Cara<U+0219>-Severin;860;Sopotu Nou
30983;187;ROU;Romania;13;Cara<U+0219>-Severin;863;Ticvaniu Mare
30986;187;ROU;Romania;13;Cara<U+0219>-Severin;866;Valiug
30987;187;ROU;Romania;13;Cara<U+0219>-Severin;867;Varadia
30988;187;ROU;Romania;13;Cara<U+0219>-Severin;868;Vermes
30989;187;ROU;Romania;13;Cara<U+0219>-Severin;869;Vrani
31053;187;ROU;Romania;14;Cluj;933;Recea-cristur
31055;187;ROU;Romania;14;Cluj;935;Sacuieu
31094;187;ROU;Romania;15;Constan<U+021B>a;974;Dobromir
31122;187;ROU;Romania;15;Constan<U+021B>a;1002;Saraiu
31258;187;ROU;Romania;18;Dolj;1138;Balota De Jos
31262;187;ROU;Romania;18;Dolj;1142;Botosesti-paia
31289;187;ROU;Romania;18;Dolj;1169;Dragotesti
31299;187;ROU;Romania;18;Dolj;1179;Gogosu
31333;187;ROU;Romania;18;Dolj;1213;Seaca De Padure
31334;187;ROU;Romania;18;Dolj;1214;Secu
31346;187;ROU;Romania;18;Dolj;1226;Vartop
31348;187;ROU;Romania;18;Dolj;1228;Vela
31349;187;ROU;Romania;18;Dolj;1229;Verbita
31398;187;ROU;Romania;19;Gala<U+021B>i;1278;Suceveni
31408;187;ROU;Romania;19;Gala<U+021B>i;1288;Vladesti
31506;187;ROU;Romania;21;Gorj;1386;Sacelu
31590;187;ROU;Romania;23;Hunedoara;1470;Balsa
31593;187;ROU;Romania;23;Hunedoara;1473;Batrana
31595;187;ROU;Romania;23;Hunedoara;1475;Blajeni
31602;187;ROU;Romania;23;Hunedoara;1482;Bulzestii De Sus
31652;187;ROU;Romania;23;Hunedoara;1532;Vorta
31844;187;ROU;Romania;27;Maramure<U+0219>;1724;Bicaz
31848;187;ROU;Romania;27;Maramure<U+0219>;1728;Boiu Mare
31908;187;ROU;Romania;28;Mehedin<U+021B>i;1788;Balta
31909;187;ROU;Romania;28;Mehedin<U+021B>i;1789;Balvanesti
31910;187;ROU;Romania;28;Mehedin<U+021B>i;1790;Breznita-motru
31914;187;ROU;Romania;28;Mehedin<U+021B>i;1794;Butoiesti
31915;187;ROU;Romania;28;Mehedin<U+021B>i;1795;Cazanesti
31916;187;ROU;Romania;28;Mehedin<U+021B>i;1796;Ciresu
31918;187;ROU;Romania;28;Mehedin<U+021B>i;1798;Corlatel
31923;187;ROU;Romania;28;Mehedin<U+021B>i;1803;Dubova
31924;187;ROU;Romania;28;Mehedin<U+021B>i;1804;Dumbrava De Jos
31928;187;ROU;Romania;28;Mehedin<U+021B>i;1808;Godeanu
31931;187;ROU;Romania;28;Mehedin<U+021B>i;1811;Grozesti
31935;187;ROU;Romania;28;Mehedin<U+021B>i;1815;Ilovat
31937;187;ROU;Romania;28;Mehedin<U+021B>i;1817;Isverna
31940;187;ROU;Romania;28;Mehedin<U+021B>i;1820;Livezile
31942;187;ROU;Romania;28;Mehedin<U+021B>i;1822;Obarsia-closani
31946;187;ROU;Romania;28;Mehedin<U+021B>i;1826;Padina Mare
31948;187;ROU;Romania;28;Mehedin<U+021B>i;1828;Podeni
31950;187;ROU;Romania;28;Mehedin<U+021B>i;1830;Poroina Mare
31966;187;ROU;Romania;28;Mehedin<U+021B>i;1846;Vladaia
32190;187;ROU;Romania;31;Olt;2070;Oporelu
32222;187;ROU;Romania;31;Olt;2102;Topana
32349;187;ROU;Romania;33;Salaj;2229;Camar
32352;187;ROU;Romania;33;Salaj;2232;Chiesd
32354;187;ROU;Romania;33;Salaj;2234;Coseiu
32382;187;ROU;Romania;33;Salaj;2262;Poiana Blenchii
32396;187;ROU;Romania;33;Salaj;2276;Zalha
32399;187;ROU;Romania;34;Satu Mare;2279;Andrid
32407;187;ROU;Romania;34;Satu Mare;2287;Bogdand
32414;187;ROU;Romania;34;Satu Mare;2294;Cehalut
32416;187;ROU;Romania;34;Satu Mare;2296;Craidorolt
32425;187;ROU;Romania;34;Satu Mare;2305;Homorodu De Mijloc
32439;187;ROU;Romania;34;Satu Mare;2319;Sacaseni
32444;187;ROU;Romania;34;Satu Mare;2324;Socond
32492;187;ROU;Romania;35;Sibiu;2372;Mihaileni
32503;187;ROU;Romania;35;Sibiu;2383;Rau Sadului
32676;187;ROU;Romania;37;Teleorman;2556;Saceni
32706;187;ROU;Romania;38;Timi<U+0219>;2586;Balint
32708;187;ROU;Romania;38;Timi<U+0219>;2588;Bara
32715;187;ROU;Romania;38;Timi<U+0219>;2595;Bogda
32759;187;ROU;Romania;38;Timi<U+0219>;2639;Ohaba Lunga
32763;187;ROU;Romania;38;Timi<U+0219>;2643;Pietroasa
32776;187;ROU;Romania;38;Timi<U+0219>;2656;Secas
32777;187;ROU;Romania;38;Timi<U+0219>;2657;Stiuca
32798;187;ROU;Romania;39;Tulcea;2678;Ciucurova
32799;187;ROU;Romania;39;Tulcea;2679;Crisan
32801;187;ROU;Romania;39;Tulcea;2681;Dorobantu
32805;187;ROU;Romania;39;Tulcea;2685;Hamcearca
32809;187;ROU;Romania;39;Tulcea;2689;Izvoarele
32827;187;ROU;Romania;39;Tulcea;2707;Slava Cercheza
32844;187;ROU;Romania;40;Vâlcea;2724;Boisoara
32854;187;ROU;Romania;40;Vâlcea;2734;Dealu Launele
32888;187;ROU;Romania;40;Vâlcea;2768;Perisani
32897;187;ROU;Romania;40;Vâlcea;2777;Rosiile
32933;187;ROU;Romania;41;Vaslui;2813;Bogdanita
33021;187;ROU;Romania;42;Vrancea;2901;Jitia
33057;187;ROU;Romania;42;Vrancea;2937;Vintileasca
33073;188;RUS;Russia;2;Altay;14;Belokurikha
33164;188;RUS;Russia;4;Arkhangel'sk;105;Franz-Josef-Land
33357;188;RUS;Russia;10;Chechnya;298;Argun
33359;188;RUS;Russia;10;Chechnya;300;Groznyy
33360;188;RUS;Russia;10;Chechnya;301;Gudermes
33607;188;RUS;Russia;21;Kaliningrad;548;Gusev
33675;188;RUS;Russia;25;Karachay-Cherkess;616;Karachayevsk
33701;188;RUS;Russia;26;Karelia;642;Primorskiy
33710;188;RUS;Russia;27;Kemerovo;651;Anzhero-Sudzhensk
33727;188;RUS;Russia;27;Kemerovo;668;Myski
33737;188;RUS;Russia;27;Kemerovo;678;Tayga
33783;188;RUS;Russia;30;Khanty-Mansiy;724;Khanty-Mansiysk
33784;188;RUS;Russia;30;Khanty-Mansiy;725;Kogalym
33795;188;RUS;Russia;30;Khanty-Mansiy;736;Pyt'-Yakh
34081;188;RUS;Russia;38;Leningrad;1022;Luga
34293;188;RUS;Russia;47;Nizhegorod;1234;Bor
34300;188;RUS;Russia;47;Nizhegorod;1241;Gorodets
34519;188;RUS;Russia;53;Orenburg;1460;Yasnyy
34605;188;RUS;Russia;56;Primor'ye;1546;Bol'shoy Kamen'
34794;188;RUS;Russia;61;Sakha;1735;New Siberia Islands
34847;188;RUS;Russia;62;Samara;1788;Zhigulevsk
35132;188;RUS;Russia;70;Tula;2073;Donskoy
35431;188;RUS;Russia;80;Yamal-Nenets;2372;Muravlenko
35505;189;RWA;Rwanda;1;Amajyaruguru;1;Burera
35506;189;RWA;Rwanda;1;Amajyaruguru;2;Gakenke
35516;189;RWA;Rwanda;2;Amajyepfo;12;Nyaruguru
35519;189;RWA;Rwanda;3;Iburasirazuba;15;Gatsibo
35521;189;RWA;Rwanda;3;Iburasirazuba;17;Kirehe
35526;189;RWA;Rwanda;4;Iburengerazuba;22;Ngororero
35527;189;RWA;Rwanda;4;Iburengerazuba;23;Nyabihu
35528;189;RWA;Rwanda;4;Iburengerazuba;24;Nyamasheke
35531;189;RWA;Rwanda;4;Iburengerazuba;27;Rutsiro
35562;197;WSM;Samoa;5;Gaga'emauga;18;Gaga'emauga II
35565;197;WSM;Samoa;5;Gaga'emauga;21;Gagaemauga I
35566;197;WSM;Samoa;6;Gagaifomauga;22;Gagaifomauga III
35571;197;WSM;Samoa;7;Palauli;27;Palauli West
35572;197;WSM;Samoa;8;Satupa'itea;28;Salega
35584;197;WSM;Samoa;11;Vaisigano;40;Alataua West
35585;197;WSM;Samoa;11;Vaisigano;41;Falealupo
35606;201;SEN;Senegal;4;Kédougou;12;Salémata
35618;201;SEN;Senegal;8;Louga;24;Kébémer
35624;201;SEN;Senegal;9;Matam;29;Ranérou Ferlo
35626;201;SEN;Senegal;10;Sédhiou;31;Goudomp
35802;204;SLE;Sierra Leone;1;Eastern;1;Kailahun
35806;204;SLE;Sierra Leone;2;Northern;5;Kambia
35807;204;SLE;Sierra Leone;2;Northern;6;Koinadugu
35813;204;SLE;Sierra Leone;3;Southern;12;Pujehun
35905;208;SVN;Slovenia;1;Gorenjska;11;Jezersko
36087;209;SLB;Solomon Islands;1;Central;1;East Gela
36088;209;SLB;Solomon Islands;1;Central;2;Lovukol
36089;209;SLB;Solomon Islands;1;Central;3;Mbanika
36090;209;SLB;Solomon Islands;1;Central;4;North East Gela
36091;209;SLB;Solomon Islands;1;Central;5;North Savo
36092;209;SLB;Solomon Islands;1;Central;6;North West Gela
36093;209;SLB;Solomon Islands;1;Central;7;Pavuvu
36094;209;SLB;Solomon Islands;1;Central;8;Sandfly-Buenavista
36095;209;SLB;Solomon Islands;1;Central;9;South East Gela
36096;209;SLB;Solomon Islands;1;Central;10;South Savo
36097;209;SLB;Solomon Islands;1;Central;11;South West Gela
36098;209;SLB;Solomon Islands;1;Central;12;Tulagi
36099;209;SLB;Solomon Islands;1;Central;13;West Gela
36100;209;SLB;Solomon Islands;2;Choiseul;14;Babatana
36101;209;SLB;Solomon Islands;2;Choiseul;15;Bangara
36102;209;SLB;Solomon Islands;2;Choiseul;16;Batava
36103;209;SLB;Solomon Islands;2;Choiseul;17;Katupika
36104;209;SLB;Solomon Islands;2;Choiseul;18;Kerepangara
36105;209;SLB;Solomon Islands;2;Choiseul;19;Kirugela
36106;209;SLB;Solomon Islands;2;Choiseul;20;Polo
36107;209;SLB;Solomon Islands;2;Choiseul;21;Senga
36108;209;SLB;Solomon Islands;2;Choiseul;22;Susuka
36109;209;SLB;Solomon Islands;2;Choiseul;23;Tavula
36110;209;SLB;Solomon Islands;2;Choiseul;24;Tepakaza
36111;209;SLB;Solomon Islands;2;Choiseul;25;Vasiduki
36112;209;SLB;Solomon Islands;2;Choiseul;26;Viviru
